f1,f1_choice_3,logits/range_std,logits/range_mean,logits/choice_3_rank_mean,logits/diff_2_to_3_std,logits/choice_3_rank_std,f1_choice_2,f1_choice_4,logits/diff_3_to_4_mean,logits/choice_4_rank_mean,input_len/mean,logits/diff_1_to_2_mean,logits/choice_1_rank_mean,f1_choice_1,logits/diff_2_to_3_mean,logits/choice_1_rank_std,logits/diff_1_to_2_std,logits/choice_2_rank_std,logits/choice_2_rank_mean,accuracy,predictions,input_len/std,logits/diff_3_to_4_std,logits/choice_4_rank_std,debug,force,split,is_mcq,choices,num_proc,run_name,prompt_id,task.name,task_mode,base_model,batch_size,model_name,cuda_device,has_choices,prompt_name,prompt_path,prompt_task,task.splits,choice_count,group.suffix,prompt_count,prompt_group,prompt_tasks,original_task,task.category,task.dir_name,training_task,disable_caching,prompt_category,disable_tracking,force_generation,choices_in_prompt,add_default_choices,dont_add_extra_text,general_prompts.dir,group.override_name,original_choice_str,length_normalization,original_prompt_name,task.general_prompts,prompt_experiment_mode,task.preprocessor.name,prompt_filter.name_list,prompt_filter.choice_list,task.preprocessor.choices,evaluation.force_generation,prompt_filter.original_task,task.default_answer_choices,evaluation.lowercase_choices,general_prompts.answer_filter,evaluation.length_normalization,general_prompts.category_filter,prompt_filter.choices_in_prompt,evaluation.use_only_correct_choice,task.preprocessor.add_speaker_prefix,name,group,auc-pr,auc-roc,task.verbose_name,task.parent_dataset,task.preprocessor.choice_str,task.preprocessor.mcq_choice_str,task.preprocessor.context_template,task.preprocessor.premise_template,task.preprocessor.question_template,task.preprocessor.hypothesis_template,task.preprocessor.classification_template,logits/choice_5_rank_mean,logits/choice_5_rank_std,logits/diff_4_to_5_std,logits/diff_4_to_5_mean,f1_choice_5,task.target_key,task.override_name,task.prompt_blacklist,task.preprocessor.use_lowercase_choices
0.0,,0.6653104626518015,2.3742266867228063,,,,0.0,,,,57.62068965517241,2.3742266867228063,1.0,66.66666666666666,,0.0,0.6653104626518015,0.0,2.0,50.0,"{'artifact_path': 'wandb-client-artifact://cyo36vhzy521m2jsvgjjxcxsbzpsz4bqkmj4ovi73b9gh0fn255yduklhlkgyag4p1t2kli2ijiq6mjpjpsdak2ux1w8t5dva856stw1mhaeu3hrczp101tjx6gk5bgr:latest/predictions.table.json', '_latest_artifact_path': 'wandb-client-artifact://cyo36vhzy521m2jsvgjjxcxsbzpsz4bqkmj4ovi73b9gh0fn255yduklhlkgyag4p1t2kli2ijiq6mjpjpsdak2ux1w8t5dva856stw1mhaeu3hrczp101tjx6gk5bgr:latest/predictions.table.json', 'path': 'media/table/predictions_1_05cca4abdd320e74e43b.table.json', 'size': 184705, '_type': 'table-file', 'ncols': 9, 'nrows': 638, 'sha256': '05cca4abdd320e74e43b938ced9043a807ddc79cd8c48c25045b537ef1f36b74'}",7.037985482349875,,,False,True,validation,False,No | Yes,4,CTOriginalChoices,2351d12a-e630-4d19-8b41-e199266e38f7,wic,SENTIMENT,False,28,bigscience/T0_3B,0,True,Reviewer_Opinion_bad_good_choices,prompts/general_fixed_choice.yaml,imdb,,2,,,GenFC,,False,Word Sense Disambiguation,wic,True,False,GeneralFixedChoice,False,False,True,False,False,prompts,,True,True,Reviewer Opinion bad good choices,,cross_task,wic,,,,False,,"[False, True]",False,,True,,,False,,CTOriginalChoices.GenFC.imdb.Reviewer_Opinion_bad_good_choices.LenNorm,WordsinContext[validation],56.45628557585349,58.60103576026179,WordsinContext,super_glue,,,,,,,,,,,,,,,,
0.0,,0.5868722104150057,2.2710608105674432,,,,0.0,,,,60.62068965517241,2.2710608105674432,1.0,66.66666666666666,,0.0,0.5868722104150057,0.0,2.0,50.0,"{'_latest_artifact_path': 'wandb-client-artifact://j1esxtkwaol6qiv5mccfjulvcl3jzw3muk0ykx3cqevmnbjff4r3glwxygeoz23pafgzh3pq2weqcvzfkpfephmc4b8szjj8mwwquvjqlax9x8y7vcj4etwu2p1z8pdx:latest/predictions.table.json', 'path': 'media/table/predictions_1_a91be80effdf0e8b900c.table.json', 'size': 184525, '_type': 'table-file', 'ncols': 9, 'nrows': 638, 'sha256': 'a91be80effdf0e8b900c997bf77bd84008b44a96ac2bc55375c6647b736b09dc', 'artifact_path': 'wandb-client-artifact://j1esxtkwaol6qiv5mccfjulvcl3jzw3muk0ykx3cqevmnbjff4r3glwxygeoz23pafgzh3pq2weqcvzfkpfephmc4b8szjj8mwwquvjqlax9x8y7vcj4etwu2p1z8pdx:latest/predictions.table.json'}",7.037985482349875,,,False,True,validation,False,No | Yes,4,CTOriginalChoices,f56ffced-9b16-431a-8a17-501e63cddf73,wic,ENTAILMENT,False,28,bigscience/T0_3B,0,True,imply_separated,prompts/general_fixed_choice.yaml,super_glue/rte,,2,,,GenFC,,False,Word Sense Disambiguation,wic,False,False,GeneralFixedChoice,False,False,True,False,False,prompts,,True,True,imply separated,,cross_task,wic,,,,False,,"[False, True]",False,,True,,,False,,CTOriginalChoices.GenFC.super_glue_rte.imply_separated.LenNorm,WordsinContext[validation],56.09917631612873,56.09811224339383,WordsinContext,super_glue,,,,,,,,,,,,,,,,
3.058103975535168,,0.6837109248728309,1.419215889186321,,,,3.058103975535168,,,,60.62068965517241,1.419215889186321,1.012539184952978,66.59641728134879,,0.1112742278952906,0.6837109248728309,0.1112742278952906,1.987460815047022,50.313479623824456,"{'nrows': 638, 'sha256': '412a67faee2c4c793b0a2fb8e94a71896ac798e3f8b0dd593e00fa847d306a6b', 'artifact_path': 'wandb-client-artifact://g5gz0tl4g5ghisl7jvx5eqo8rish3xilh4gybpldv7s8av9f14ur5nqcj21p6cn8h64g4rc6cjmfbg0su6izmkohjkq3f0e1dj8z0esbqvq2uw4932pjohc7hr5o0qp8:latest/predictions.table.json', '_latest_artifact_path': 'wandb-client-artifact://g5gz0tl4g5ghisl7jvx5eqo8rish3xilh4gybpldv7s8av9f14ur5nqcj21p6cn8h64g4rc6cjmfbg0su6izmkohjkq3f0e1dj8z0esbqvq2uw4932pjohc7hr5o0qp8:latest/predictions.table.json', 'path': 'media/table/predictions_1_412a67faee2c4c793b0a.table.json', 'size': 190962, '_type': 'table-file', 'ncols': 9}",7.037985482349875,,,False,True,validation,False,No | Yes,4,CTOriginalChoices,c8dfc879-40f2-412d-be1e-4cd70107f6e6,wic,ENTAILMENT,False,28,bigscience/T0_3B,0,True,imply,prompts/general_fixed_choice.yaml,super_glue/rte,,2,,,GenFC,,False,Word Sense Disambiguation,wic,False,False,GeneralFixedChoice,False,False,True,False,False,prompts,,True,True,imply,,cross_task,wic,,,,False,,"[False, True]",False,,True,,,False,,CTOriginalChoices.GenFC.super_glue_rte.imply.LenNorm,WordsinContext[validation],54.53820619541842,54.625052819842566,WordsinContext,super_glue,,,,,,,,,,,,,,,,
28.7037037037037,,0.6215571508814199,0.8219240675899302,,,,28.7037037037037,,,,98.6206896551724,0.8219240675899302,1.177115987460815,63.50710900473935,,0.38176683256484634,0.6215571508814199,0.38176683256484634,1.822884012539185,51.72413793103448,"{'artifact_path': 'wandb-client-artifact://16qljbo4bhu0lxp0o61jw0mh98jpi8jlwrol7xhtegbamb51g84du5adb6s7iz9x6gafkbvn95g9al65gukbvque4y8jj1jrrewesq1sjnyx2bjs2ro1a2z0v2b2w70i:latest/predictions.table.json', '_latest_artifact_path': 'wandb-client-artifact://16qljbo4bhu0lxp0o61jw0mh98jpi8jlwrol7xhtegbamb51g84du5adb6s7iz9x6gafkbvn95g9al65gukbvque4y8jj1jrrewesq1sjnyx2bjs2ro1a2z0v2b2w70i:latest/predictions.table.json', 'path': 'media/table/predictions_1_67a50b9a29bf048ce294.table.json', 'size': 308588, '_type': 'table-file', 'ncols': 9, 'nrows': 638, 'sha256': '67a50b9a29bf048ce294d7a30720f4468ba5cf87306dae0acd908b4f7d12a361'}",7.037985482349875,,,False,True,validation,False,No | Yes,4,CTOriginalChoices,9e2b4267-ec23-44c8-b82a-107e2c890fec,wic,ENTAILMENT,False,28,bigscience/T0_3B,0,True,entailment_explained,prompts/general_fixed_choice.yaml,super_glue/rte,,2,,,GenFC,,False,Word Sense Disambiguation,wic,False,False,GeneralFixedChoice,False,False,True,False,False,prompts,,True,True,entailment explained,,cross_task,wic,,,,False,,"[False, True]",False,,True,,,False,,CTOriginalChoices.GenFC.super_glue_rte.entailment_explained.LenNorm,WordsinContext[validation],54.71559164704149,53.98826662473836,WordsinContext,super_glue,,,,,,,,,,,,,,,,
3.669724770642202,,0.8098536936674239,1.737234182492319,,,,3.669724770642202,,,,64.62068965517241,1.737234182492319,1.012539184952978,66.80716543730242,,0.1112742278952906,0.8098536936674239,0.1112742278952906,1.987460815047022,50.626959247648905,"{'ncols': 9, 'nrows': 638, 'sha256': 'dee3e71156e0737bf35dbbc63471394c257f42ecd765ff80896febc78d10ef43', 'artifact_path': 'wandb-client-artifact://197x6hta00a0erqghgfoginm4dtdgh9m9shyjdc7enb7k5pgqg3zhvu0kz12z0bsi25mve58w94crq377y3u96ni5kh3uts84cy0ej6usfm8je01q9t36no3e53caege:latest/predictions.table.json', '_latest_artifact_path': 'wandb-client-artifact://197x6hta00a0erqghgfoginm4dtdgh9m9shyjdc7enb7k5pgqg3zhvu0kz12z0bsi25mve58w94crq377y3u96ni5kh3uts84cy0ej6usfm8je01q9t36no3e53caege:latest/predictions.table.json', 'path': 'media/table/predictions_1_dee3e71156e0737bf35d.table.json', 'size': 206903, '_type': 'table-file'}",7.037985482349875,,,False,True,validation,False,No | Yes,4,CTOriginalChoices,4ee6ff27-de63-4e7b-a9d4-82a17eba407a,wic,ENTAILMENT,False,28,bigscience/T0_3B,0,True,does_the_claim_follow_the_fact,prompts/general_fixed_choice.yaml,super_glue/rte,,2,,,GenFC,,False,Word Sense Disambiguation,wic,False,False,GeneralFixedChoice,False,False,True,False,False,prompts,,True,True,does the claim follow the fact,,cross_task,wic,,,,False,,"[False, True]",False,,True,,,False,,CTOriginalChoices.GenFC.super_glue_rte.does_the_claim_follow_the_fact.LenNorm,WordsinContext[validation],54.19634886126392,54.25457690077731,WordsinContext,super_glue,,,,,,,,,,,,,,,,
0.0,,0.4979012670108024,1.8146943156622048,,,,0.0,,,,62.62068965517241,1.8146943156622048,1.0,66.66666666666666,,0.0,0.4979012670108024,0.0,2.0,50.0,"{'_latest_artifact_path': 'wandb-client-artifact://zg9xdjoqhwsjzbbbbt4f2ikk1g30krqoti03gvynb3qyomr2sgpbsr8ynld2vc060vlmqak2n03l146gd033lwb60ykwu4avjltuzhnd0270lukdfijre08ejb8n01t0:latest/predictions.table.json', 'path': 'media/table/predictions_1_06566eeb74efd5281369.table.json', 'size': 186458, '_type': 'table-file', 'ncols': 9, 'nrows': 638, 'sha256': '06566eeb74efd52813696cf53c2dccb6403a4eeddc73b8270083d6317fcaf867', 'artifact_path': 'wandb-client-artifact://zg9xdjoqhwsjzbbbbt4f2ikk1g30krqoti03gvynb3qyomr2sgpbsr8ynld2vc060vlmqak2n03l146gd033lwb60ykwu4avjltuzhnd0270lukdfijre08ejb8n01t0:latest/predictions.table.json'}",7.037985482349875,,,False,True,validation,False,No | Yes,4,CTOriginalChoices,03a7ae07-5ddd-46c4-92f3-2152223d44ec,wic,ENTAILMENT,False,28,bigscience/T0_3B,0,True,mean,prompts/general_fixed_choice.yaml,super_glue/rte,,2,,,GenFC,,False,Word Sense Disambiguation,wic,False,False,GeneralFixedChoice,False,False,True,False,False,prompts,,True,True,mean,,cross_task,wic,,,,False,,"[False, True]",False,,True,,,False,,CTOriginalChoices.GenFC.super_glue_rte.mean.LenNorm,WordsinContext[validation],53.58599215532416,53.63940999007478,WordsinContext,super_glue,,,,,,,,,,,,,,,,
3.0674846625766867,,0.5151537079536385,1.1091470643644423,,,,3.0674846625766867,,,,77.62068965517241,1.1091470643644423,1.0109717868338557,66.73684210526316,,0.10417008556936212,0.5151537079536385,0.10417008556936212,1.9890282131661443,50.470219435736674,"{'path': 'media/table/predictions_1_4c0b49f8f9cca8852163.table.json', 'size': 217104, '_type': 'table-file', 'ncols': 9, 'nrows': 638, 'sha256': '4c0b49f8f9cca8852163c3b1314357315944779c38207777bcb7e35d310a927c', 'artifact_path': 'wandb-client-artifact://91h0ywx94nwio2e7bvmj3cxfddhsegv3x59wkooke0nj2gxwxnih24b4o2m5b116b0iv2kpd6hyakj4f43yd8yubg3p6zfqg3bv96g2bt3cndqcxp8xujgji1lryyts4:latest/predictions.table.json', '_latest_artifact_path': 'wandb-client-artifact://91h0ywx94nwio2e7bvmj3cxfddhsegv3x59wkooke0nj2gxwxnih24b4o2m5b116b0iv2kpd6hyakj4f43yd8yubg3p6zfqg3bv96g2bt3cndqcxp8xujgji1lryyts4:latest/predictions.table.json'}",7.037985482349875,,,False,True,validation,False,No | Yes,4,CTOriginalChoices,725b5ed0-7728-4890-95a4-a74cb7ae1bb4,wic,ENTAILMENT,False,28,bigscience/T0_3B,0,True,affirmation_true_or_false,prompts/general_fixed_choice.yaml,super_glue/wic,,2,,,GenFC,,True,Word Sense Disambiguation,wic,False,False,GeneralFixedChoice,False,False,True,False,False,prompts,,True,True,affirmation_true_or_false,,cross_task,wic,,,,False,,"[False, True]",False,,True,,,False,,CTOriginalChoices.GenFC.super_glue_wic.affirmation_true_or_false.LenNorm,WordsinContext[validation],55.42698062355149,56.02834091646112,WordsinContext,super_glue,,,,,,,,,,,,,,,,
3.048780487804878,,0.6957029238246949,1.6342781627066083,,,,3.048780487804878,,,,75.62068965517241,1.6342781627066083,1.0141065830721003,66.45569620253164,,0.11793043452022994,0.6957029238246949,0.11793043452022994,1.9858934169278997,50.15673981191222,"{'artifact_path': 'wandb-client-artifact://oz1234hivy195cdwppvbq7uh1uk08eeyiba9fxwa29srdy7zr628qfpq7mgzlmx3euzp1x2ncx66i6bapbwphy73ql56bvz2mpuqo3a2pf1s6uf9sns7wt0jt1ug3cri:latest/predictions.table.json', '_latest_artifact_path': 'wandb-client-artifact://oz1234hivy195cdwppvbq7uh1uk08eeyiba9fxwa29srdy7zr628qfpq7mgzlmx3euzp1x2ncx66i6bapbwphy73ql56bvz2mpuqo3a2pf1s6uf9sns7wt0jt1ug3cri:latest/predictions.table.json', 'path': 'media/table/predictions_1_f40f2a0319b97293496f.table.json', 'size': 238351, '_type': 'table-file', 'ncols': 9, 'nrows': 638, 'sha256': 'f40f2a0319b97293496f775912f0c592cf5c804658e4a1002dd34981031803ca'}",7.037985482349875,,,False,True,validation,False,No | Yes,4,CTOriginalChoices,611d13dc-d414-4b9b-9204-e4f325e859e7,wic,ENTAILMENT,False,28,bigscience/T0_3B,0,True,grammar_homework,prompts/general_fixed_choice.yaml,super_glue/wic,,2,,,GenFC,,True,Word Sense Disambiguation,wic,False,False,GeneralFixedChoice,False,False,True,False,False,prompts,,True,True,grammar_homework,,cross_task,wic,,,,False,,"[False, True]",False,,True,,,False,,CTOriginalChoices.GenFC.super_glue_wic.grammar_homework.LenNorm,WordsinContext[validation],54.760933263977726,54.74592427354291,WordsinContext,super_glue,,,,,,,,,,,,,,,,
2.4767801857585137,,0.7441926069613973,2.0900831865292733,,,,2.4767801857585137,,,,66.62068965517241,2.0900831865292733,1.006269592476489,66.94648478488982,,0.07893215242642111,0.7441926069613973,0.07893215242642111,1.993730407523511,50.626959247648905,"{'_latest_artifact_path': 'wandb-client-artifact://e7hv9aba0oej0e7jnh3lqyc6mr2mchhr6hfkfc8cx1hvckkwizxkq73h0xmvhihgtgucge0we0mk0exuytgmc8tz0ufhtl0tvqphtci2iwa8h2uiar56hc31lcja29u9:latest/predictions.table.json', 'path': 'media/table/predictions_1_b152ff640f85e3aeb738.table.json', 'size': 208306, '_type': 'table-file', 'ncols': 9, 'nrows': 638, 'sha256': 'b152ff640f85e3aeb73871c3373cd5e478394ca77cf9857df525832d0892c89a', 'artifact_path': 'wandb-client-artifact://e7hv9aba0oej0e7jnh3lqyc6mr2mchhr6hfkfc8cx1hvckkwizxkq73h0xmvhihgtgucge0we0mk0exuytgmc8tz0ufhtl0tvqphtci2iwa8h2uiar56hc31lcja29u9:latest/predictions.table.json'}",7.037985482349875,,,False,True,validation,False,No | Yes,4,CTOriginalChoices,14e73f39-a0d1-44c2-b9a4-4e48f9f1608e,wic,ENTAILMENT,False,28,bigscience/T0_3B,0,True,question_context_meaning_with_label,prompts/general_fixed_choice.yaml,super_glue/wic,,2,,,GenFC,,True,Word Sense Disambiguation,wic,False,False,GeneralFixedChoice,False,False,True,False,False,prompts,,True,True,question-context-meaning-with-label,,cross_task,wic,,,,False,,"[False, True]",False,,True,,,False,,CTOriginalChoices.GenFC.super_glue_wic.question_context_meaning_with_label.LenNorm,WordsinContext[validation],55.76447712763035,55.56843977555253,WordsinContext,super_glue,,,,,,,,,,,,,,,,
11.538461538461538,,0.6974374807312469,1.1135013280991102,,,,11.538461538461538,,,,62.62068965517241,1.1135013280991102,1.0705329153605017,64.69298245614036,,0.2560430104713853,0.6974374807312469,0.2560430104713853,1.9294670846394983,49.52978056426332,"{'size': 191204, '_type': 'table-file', 'ncols': 9, 'nrows': 638, 'sha256': '5ae3d4191051bfc451279f6b7ccd916c3ecaf2b0353f8120846a6ae1c4e10c62', 'artifact_path': 'wandb-client-artifact://rzsqmzgben1l199nlqqhq3l8hcfammgpddg86b46ltnw2hudf6jrw7ul3kfk1ft4jve6aqbmeq23os5jf6rnelabeh1hm8vard4fm43bwqauee2xygvu66ywba6yox0f:latest/predictions.table.json', '_latest_artifact_path': 'wandb-client-artifact://rzsqmzgben1l199nlqqhq3l8hcfammgpddg86b46ltnw2hudf6jrw7ul3kfk1ft4jve6aqbmeq23os5jf6rnelabeh1hm8vard4fm43bwqauee2xygvu66ywba6yox0f:latest/predictions.table.json', 'path': 'media/table/predictions_1_5ae3d4191051bfc45127.table.json'}",7.037985482349875,,,False,True,validation,False,No | Yes,4,CTOriginalChoices,2d0d63da-ffcf-4f6e-941a-b8da922be43e,wic,ENTAILMENT,False,28,bigscience/T0_3B,0,True,guaranteed_true,prompts/general_fixed_choice.yaml,anli,,2,,,GenFC,,False,Word Sense Disambiguation,wic,False,False,GeneralFixedChoice,False,False,True,False,False,prompts,,True,True,guaranteed true,,cross_task,wic,,,,False,,"[False, True]",False,,True,,,False,,CTOriginalChoices.GenFC.anli.guaranteed_true.LenNorm,WordsinContext[validation],53.81077490197739,53.907685655604794,WordsinContext,super_glue,,,,,,,,,,,,,,,,
21.882951653944023,,0.6854197013918362,0.9704599947578108,,,,21.882951653944023,,,,64.62068965517241,0.9704599947578108,1.115987460815047,65.23216308040769,,0.3202098839023008,0.6854197013918362,0.3202098839023008,1.884012539184953,51.88087774294671,"{'_type': 'table-file', 'ncols': 9, 'nrows': 638, 'sha256': '9348389ba7bfc610dcb4fe73badd69b68060d127ce262f979434a0451d28d349', 'artifact_path': 'wandb-client-artifact://2ch6x6fndpvfpxz0sjnvvgiec8bhcskocoty21dbbooyyvd6xp4drozn6e3rbcu02df37w9tuzda6zj6ix1ozo6j4xn3tb8ghwss4ipowjuvcw44kw8bsmvozrdj12vh:latest/predictions.table.json', '_latest_artifact_path': 'wandb-client-artifact://2ch6x6fndpvfpxz0sjnvvgiec8bhcskocoty21dbbooyyvd6xp4drozn6e3rbcu02df37w9tuzda6zj6ix1ozo6j4xn3tb8ghwss4ipowjuvcw44kw8bsmvozrdj12vh:latest/predictions.table.json', 'path': 'media/table/predictions_1_9348389ba7bfc610dcb4.table.json', 'size': 197879}",7.037985482349875,,,False,True,validation,False,No | Yes,4,CTOriginalChoices,fb4f8144-37f5-4977-88da-37a5d0bfd0e8,wic,ENTAILMENT,False,28,bigscience/T0_3B,0,True,must_be_true,prompts/general_fixed_choice.yaml,anli,,2,,,GenFC,,False,Word Sense Disambiguation,wic,False,False,GeneralFixedChoice,False,False,True,False,False,prompts,,True,True,must be true,,cross_task,wic,,,,False,,"[False, True]",False,,True,,,False,,CTOriginalChoices.GenFC.anli.must_be_true.LenNorm,WordsinContext[validation],54.12816839313122,54.34989829109384,WordsinContext,super_glue,,,,,,,,,,,,,,,,
36.63157894736842,,0.5745060523701874,0.6799285000768202,,,,36.63157894736842,,,,71.62068965517241,0.6799285000768202,1.244514106583072,62.421972534332085,,0.4297987415813989,0.5745060523701874,0.4297987415813989,1.755485893416928,52.82131661442007,"{'artifact_path': 'wandb-client-artifact://wv7hr4uh7xuragdw1mdc7dh75vyzdrhks44rcfomo61kbido64qna60ku3dezceyvmppgtzlnmrdyf2624j5nxptwvk7bw2lfm6uixflo7orz48heirvvqhsmiudsjxk:latest/predictions.table.json', '_latest_artifact_path': 'wandb-client-artifact://wv7hr4uh7xuragdw1mdc7dh75vyzdrhks44rcfomo61kbido64qna60ku3dezceyvmppgtzlnmrdyf2624j5nxptwvk7bw2lfm6uixflo7orz48heirvvqhsmiudsjxk:latest/predictions.table.json', 'path': 'media/table/predictions_1_d4609f32516fc679d36b.table.json', 'size': 216863, '_type': 'table-file', 'ncols': 9, 'nrows': 638, 'sha256': 'd4609f32516fc679d36b4ce015f26c12cb6d7e1cd8c1e18b18f51814b797bd6d'}",7.037985482349875,,,False,True,validation,False,No | Yes,4,CTOriginalChoices,bab86d5a-4f9c-40db-b619-a7b7d5cae681,wic,ENTAILMENT,False,28,bigscience/T0_3B,0,True,take_the_following_as_truth,prompts/general_fixed_choice.yaml,anli,,2,,,GenFC,,False,Word Sense Disambiguation,wic,False,False,GeneralFixedChoice,False,False,True,False,False,prompts,,True,True,take the following as truth,,cross_task,wic,,,,False,,"[False, True]",False,,True,,,False,,CTOriginalChoices.GenFC.anli.take_the_following_as_truth.LenNorm,WordsinContext[validation],53.02151861491969,52.62133823370446,WordsinContext,super_glue,,,,,,,,,,,,,,,,
7.017543859649124,,0.7469667576387918,1.360296112803456,,,,7.017543859649124,,,,61.62068965517241,1.360296112803456,1.036050156739812,65.95289079229123,,0.18641497509279373,0.7469667576387918,0.18641497509279373,1.963949843260188,50.15673981191222,"{'artifact_path': 'wandb-client-artifact://166fgsez8j42b3ckpohlj0yfzhtjh96npl25yn8d3vzy9o8om13frki9yqc27mdvhlipw6w5ptxjakun2gxmkbkdz83gn2sbwljk6kplupdnfaegplgj9isgcmi4czcv:latest/predictions.table.json', '_latest_artifact_path': 'wandb-client-artifact://166fgsez8j42b3ckpohlj0yfzhtjh96npl25yn8d3vzy9o8om13frki9yqc27mdvhlipw6w5ptxjakun2gxmkbkdz83gn2sbwljk6kplupdnfaegplgj9isgcmi4czcv:latest/predictions.table.json', 'path': 'media/table/predictions_1_45bf45c0a0000457b873.table.json', 'size': 190496, '_type': 'table-file', 'ncols': 9, 'nrows': 638, 'sha256': '45bf45c0a0000457b8739d012a6d95e50d5da3d8945c65fa89cc6d6e3c438943'}",7.037985482349875,,,False,True,validation,False,No | Yes,4,CTOriginalChoices,a850110d-f1a3-49b4-949a-d3bfe9f81344,wic,ENTAILMENT,False,28,bigscience/T0_3B,0,True,justified_in_saying,prompts/general_fixed_choice.yaml,anli,,2,,,GenFC,,False,Word Sense Disambiguation,wic,False,False,GeneralFixedChoice,False,False,True,False,False,prompts,,True,True,justified in saying,,cross_task,wic,,,,False,,"[False, True]",False,,True,,,False,,CTOriginalChoices.GenFC.anli.justified_in_saying.LenNorm,WordsinContext[validation],54.274828273234,54.71742612592251,WordsinContext,super_glue,,,,,,,,,,,,,,,,
7.580174927113702,,0.738599001049786,1.2817876649127111,,,,7.580174927113702,,,,65.62068965517241,1.2817876649127111,1.037617554858934,66.02357984994642,,0.19026947843879025,0.738599001049786,0.19026947843879025,1.962382445141066,50.313479623824456,"{'sha256': 'f5b063502cceed0f5843e1460b8a3e6d39f412e52dcb13c3bfbad5e6c7bd1d0e', 'artifact_path': 'wandb-client-artifact://3tq853ycs0topdcw7p11bxiz0utcxkoi9mqb1u3o5ecxh9w4z0c2asyw859vzfapok6cryfqluxbjlyw223gin69w8bsenbued81k5u3jcxcjt0sj8sfz844j05bjeel:latest/predictions.table.json', '_latest_artifact_path': 'wandb-client-artifact://3tq853ycs0topdcw7p11bxiz0utcxkoi9mqb1u3o5ecxh9w4z0c2asyw859vzfapok6cryfqluxbjlyw223gin69w8bsenbued81k5u3jcxcjt0sj8sfz844j05bjeel:latest/predictions.table.json', 'path': 'media/table/predictions_1_f5b063502cceed0f5843.table.json', 'size': 200028, '_type': 'table-file', 'ncols': 9, 'nrows': 638}",7.037985482349875,,,False,True,validation,False,No | Yes,4,CTOriginalChoices,9b613182-c6ab-4427-9221-3d68f6d62765,wic,ENTAILMENT,False,28,bigscience/T0_3B,0,True,based_on_the_previous_passage,prompts/general_fixed_choice.yaml,anli,,2,,,GenFC,,False,Word Sense Disambiguation,wic,False,False,GeneralFixedChoice,False,False,True,False,False,prompts,,True,True,based on the previous passage,,cross_task,wic,,,,False,,"[False, True]",False,,True,,,False,,CTOriginalChoices.GenFC.anli.based_on_the_previous_passage.LenNorm,WordsinContext[validation],53.09969418083193,53.02719116360885,WordsinContext,super_glue,,,,,,,,,,,,,,,,
7.647058823529411,,0.6425113023077462,1.241638284118198,,,,7.647058823529411,,,,58.62068965517241,1.241638284118198,1.0329153605015673,66.45299145299145,,0.1784150765619858,0.6425113023077462,0.1784150765619858,1.9670846394984327,50.78369905956113,"{'path': 'media/table/predictions_1_fb9ddfe3b328650fb356.table.json', 'size': 176998, '_type': 'table-file', 'ncols': 9, 'nrows': 638, 'sha256': 'fb9ddfe3b328650fb356deed2fbcf64fcaaa8957b6fe665613933d047b15b20f', 'artifact_path': 'wandb-client-artifact://z9ki7kdp8vsjuh3vvmi8vlriiusu03d9iduh9tna80qpanbpckr0igfteztgazf5qxw50babamgadd1fjrpv9alzvzx0c91kv6jcheta4v6x7771bqd5vbgfrq5psgva:latest/predictions.table.json', '_latest_artifact_path': 'wandb-client-artifact://z9ki7kdp8vsjuh3vvmi8vlriiusu03d9iduh9tna80qpanbpckr0igfteztgazf5qxw50babamgadd1fjrpv9alzvzx0c91kv6jcheta4v6x7771bqd5vbgfrq5psgva:latest/predictions.table.json'}",7.037985482349875,,,False,True,validation,False,No | Yes,4,CTOriginalChoices,620aa3fc-d5eb-46f5-a1ee-4c754527aa97,wic,ENTAILMENT,False,28,bigscience/T0_3B,0,True,GPT_3_style,prompts/general_fixed_choice.yaml,anli,,2,,,GenFC,,False,Word Sense Disambiguation,wic,False,False,GeneralFixedChoice,False,False,True,False,False,prompts,,True,True,GPT-3 style,,cross_task,wic,,,,False,,"[False, True]",False,,True,,,False,,CTOriginalChoices.GenFC.anli.GPT_3_style.LenNorm,WordsinContext[validation],55.63353324175573,55.80821729346213,WordsinContext,super_glue,,,,,,,,,,,,,,,,
